SimulationTime,Step,VehicleID,PositionX,PositionY,Speed,Heading,OriginalStep
7.0,7.0,veh2993,4740.480591028399,3069.3042770433653,21.130205129913787,249.50852638808396,1947
7.0,7.0,veh2994,4693.770793810753,3045.6824748469335,29.325520394150328,249.55283281120552,1947
7.0,7.0,veh2995,4737.282523623099,3061.9051285930523,23.831993728833265,249.55283281120185,1947
7.0,7.0,veh2996,4753.332800739943,3061.0635365786766,25.56383590740575,249.55269624815674,1947
7.0,7.0,veh2997,170.7347058514927,307.0924809295066,23.2915275529001,47.90272549267098,1947
7.0,7.0,veh2998,158.72574871105869,300.5478632287101,28.346882233067333,47.90217138688195,1947
7.0,7.0,veh3000,4798.678778536261,3084.7957419761606,25.86547614394334,249.55283281120185,1947
7.0,7.0,veh3002,127.12000095695213,267.6873393304653,26.815673226203355,47.902725492670875,1947
7.0,7.0,veh3004,4872.947652197649,3115.400282988541,23.992911154310942,249.5082718117857,1947
7.0,7.0,veh3005,4897.731365356473,3124.662455653699,23.92408702167765,249.5082718117857,1947
7.0,7.0,veh3006,84.05712603917866,242.0474250533045,27.639452361587228,48.38752625538937,1947
7.0,7.0,veh3008,48.613305429214584,197.73672080292187,27.593874,48.39067652278661,1947
8.0,8.0,veh2567,94.91085570618485,275.7684630865991,22.76508882816601,227.24328187508186,1948
8.0,8.0,veh2576,4943.136003789583,3113.3535775457,19.41190653641125,69.51704550529945,1948
8.0,8.0,veh2581,185.40488749404392,357.82351042929406,25.36503868067968,227.8366176887914,1948
8.0,8.0,veh2594,4400.772975792402,2910.75623882457,18.118445767375796,69.51704550529945,1948
8.0,8.0,veh2596,4898.124575520557,3096.5397552373897,20.215429550300062,69.51704550530069,1948
8.0,8.0,veh2600,4623.160054935092,2993.8279602998555,19.183656781682966,69.51704550530434,1948
8.0,8.0,veh2604,4259.746214033416,2858.07630832426,17.75332913583845,69.51704550530069,1948
8.0,8.0,veh2618,307.27233432122785,468.18432389194413,26.3468301400835,227.8366176887905,1948
8.0,8.0,veh2620,72.81861837958425,246.6185883313429,26.933112190248913,227.24433579658972,1948
8.0,8.0,veh2628,442.3632389940017,590.5200461807208,21.0930177434557,227.8366176887914,1948
8.0,8.0,veh2636,741.4094489363919,861.3305361958683,24.39921191690632,227.8366176887904,1948
8.0,8.0,veh2646,606.3657900698448,739.0375987995599,25.2066091116371,227.8366176887914,1948
8.0,8.0,veh2648,840.9851093029088,951.5043370363244,21.581987632749343,227.8366176887904,1948
8.0,8.0,veh2659,4653.923319524722,3005.3194433370536,22.635709746900957,69.51704550530069,1948
8.0,8.0,veh2664,498.4497018145391,641.3108670460717,26.602890243381452,227.8366176887904,1948
8.0,8.0,veh2667,4078.7806658231366,2790.4774186967697,19.907088072437038,69.51704550529763,1948
8.0,8.0,veh2668,816.1294229354517,928.995506022781,22.13737011846114,227.8366176887914,1948
8.0,8.0,veh2669,4578.039472278781,2980.393155959787,21.750617092595633,69.51723463154048,1948
8.0,8.0,veh2673,4283.941860799848,2870.5353847771007,20.936027841416543,69.51723463154048,1948
8.0,8.0,veh2675,4565.075191404846,2977.2588273248493,25.244984206818476,69.53524790941485,1948
8.0,8.0,veh2676,207.03292571439124,373.0832763785477,25.847374212587827,227.8366522468947,1948
8.0,8.0,veh2678,444.416823900543,588.0533034910939,29.140786782914905,227.8366522468938,1948
8.0,8.0,veh2679,4608.258635569283,2993.374182681686,25.219744847988718,69.53524790940997,1948
8.0,8.0,veh2681,4670.1100324546005,3016.45611279194,26.954435357536237,69.53524790941485,1948
8.0,8.0,veh2682,124.466062338906,302.6384836590519,23.824045341865233,227.8366176887914,1948
8.0,8.0,veh2685,42.54444066122043,227.35005882608618,27.314585582589896,227.24328187508186,1948
8.0,8.0,veh2690,4545.675955634457,2968.3040274956,21.82922164964073,69.51723463153924,1948
8.0,8.0,veh2693,4365.677552454557,2902.846888416921,25.681776410183783,69.53524790941849,1948
8.0,8.0,veh2696,4801.220736431831,3065.3844839897624,27.673226841950253,69.53524790941849,1948
8.0,8.0,veh2697,4614.417890151516,2999.090681483376,27.030259464707665,69.53524790941206,1948
8.0,8.0,veh2698,3438.740476836758,2551.393203384285,18.834885139887934,69.51704550529581,1948
8.0,8.0,veh2700,3915.4570712718933,2734.831965485889,24.015840110081204,69.53524790941304,1948
8.0,8.0,veh2701,1460.4565728280957,1516.5560227915682,23.83164417158325,226.42748622308224,1948
8.0,8.0,veh2702,4450.414307142404,2934.4692599067866,26.79764403196586,69.53524790941485,1948
8.0,8.0,veh2704,133.0326589083396,306.07014076495193,28.491591813180243,227.8366522468931,1948
8.0,8.0,veh2705,498.163652180088,636.725337360075,26.063347978634017,227.83665224689295,1948
8.0,8.0,veh2706,4104.161796877054,2805.2534839516584,24.343710674503203,69.53524790941849,1948
8.0,8.0,veh2708,3853.249454572815,2711.6170999649703,24.061041821223842,69.53524790941485,1948
8.0,8.0,veh2712,1171.8041633745381,1251.1174801409688,22.265418220989712,227.832180775664,1948
8.0,8.0,veh2713,725.4967985590374,838.283410412731,29.831170827789492,227.83635535128212,1948
8.0,8.0,veh2714,4337.393201712776,2895.7095968295575,26.512587850827412,69.5352479094157,1948
8.0,8.0,veh2715,3560.5848647553357,2596.9076419727076,20.899574484370312,69.51704550530434,1948
8.0,8.0,veh2717,3855.7246592862266,2707.1558223169077,22.67219660576265,69.51704550529945,1948
8.0,8.0,veh2718,1089.9632336362163,1172.6690319018755,28.296601435695447,227.83120150731506,1948
8.0,8.0,veh2719,480.7241783084295,612.303515705071,34.8681364016272,227.83638990725203,1948
8.0,8.0,veh2720,3758.3686348404653,2670.788904877832,22.425264147018947,69.51704550530069,1948
8.0,8.0,veh2721,852.4430347163716,957.5535361181824,24.723608124187717,227.83665224689284,1948
8.0,8.0,veh2724,4452.149237948765,2938.5346734085097,28.143439457983856,69.5352479094157,1948
8.0,8.0,veh2725,1142.8481382320697,1220.5696830232555,28.848433728408384,227.83120150731506,1948
8.0,8.0,veh2726,1357.9697789819138,1419.7317181290507,26.621672141512544,227.8321807756659,1948
8.0,8.0,veh2728,4120.32832707444,2814.70453440416,26.834445781071242,69.5352479094157,1948
8.0,8.0,veh2729,697.1953272572608,816.9643717449748,26.381728891921608,227.8366522468938,1948
8.0,8.0,veh2730,3891.7031708177383,2724.017811797295,24.757569740898056,69.51723463154048,1948
8.0,8.0,veh2731,2880.873533344591,2343.0044447895684,17.865939079871573,69.51704550530252,1948
8.0,8.0,veh2732,1236.8450281497521,1301.3886136224887,28.353261995042377,227.8324403385203,1948
8.0,8.0,veh2733,1721.9129159243187,1760.2011444043728,24.881878611355628,227.8229654179552,1948
8.0,8.0,veh2734,1489.255315107113,1543.9543624012235,25.576315001767465,226.42748622308224,1948
8.0,8.0,veh2735,943.6071908099885,1044.436918207176,26.168210755492098,227.83661768879148,1948
8.0,8.0,veh2736,4868.479402450694,3093.902284226453,33.93336051661874,69.5352479094157,1948
8.0,8.0,veh2737,3251.0012497409625,2481.2640356133434,19.559310896525247,69.51704550530252,1948
8.0,8.0,veh2739,3809.8647616070602,2693.4477395419963,24.911720013582517,69.5172346315423,1948
8.0,8.0,veh2740,4078.041584645784,2798.923813474957,28.357101323528084,69.53524790941388,1948
8.0,8.0,veh2742,3217.7586473530773,2474.462320338044,23.19035147735754,69.53524790941485,1948
8.0,8.0,veh2744,604.7948296655973,733.2883616016236,29.30969558895867,227.8366522468939,1948
8.0,8.0,veh2745,3623.2217731529076,2625.7745299773796,25.486689802494595,69.5352479094118,1948
8.0,8.0,veh2747,1266.9105550816716,1337.2574029896382,24.869663471215276,227.8321807756659,1948
8.0,8.0,veh2748,1435.4055508050662,1483.8878829605028,29.752834704255225,226.42608803381708,1948
8.0,8.0,veh2752,3308.8472631926647,2506.296727255475,22.757721502576743,69.5172346315423,1948
8.0,8.0,veh2753,1220.6940619547456,1291.0788474428098,24.880839591582582,227.83120150731685,1948
8.0,8.0,veh2754,3157.696991790661,2446.410637840479,22.22707176186548,69.51704550530252,1948
8.0,8.0,veh2755,1852.5646636965132,1882.0715531895144,20.043905800859875,228.42154623224533,1948
8.0,8.0,veh2756,3308.9284416325754,2508.485397029868,24.949093678611728,69.53524790941485,1948
8.0,8.0,veh2758,3245.7824919020277,2482.7393947790383,22.900953362863095,69.51723463154048,1948
8.0,8.0,veh2759,3007.4164211300413,2390.273987468558,20.115593349647565,69.51704550530069,1948
8.0,8.0,veh2761,796.0958608287962,906.5266821871348,30.289996682670672,227.836652246894,1948
8.0,8.0,veh2762,919.1013534614004,1017.9179529863335,28.393946318283582,227.8366522468938,1948
8.0,8.0,veh2764,1635.8204020423887,1683.3923971551624,28.906604595208623,226.42748622308412,1948
8.0,8.0,veh2765,3732.5440390259428,2666.5718122934886,27.82351848486196,69.53524790941667,1948
8.0,8.0,veh2766,3428.6017062603496,2553.1455028529585,26.63707661137645,69.53524790941485,1948
8.0,8.0,veh2769,1052.8948871134216,1139.094272752664,28.184597719832304,227.83120150731506,1948
8.0,8.0,veh2770,3324.786299536731,2517.8212560290135,26.823187166078387,69.5352479094157,1948
8.0,8.0,veh2771,2443.9285553002514,2167.3292380252947,16.815909104129943,64.17996453827192,1948
8.0,8.0,veh2772,3698.3254219300175,2657.2199495219697,29.314229984154025,69.53524790941388,1948
8.0,8.0,veh2776,1070.64045063496,1150.8548916071995,28.801306136311318,227.83244033851838,1948
8.0,8.0,veh2777,2899.83075420537,2353.511936422565,20.21418950442344,69.51723463154048,1948
8.0,8.0,veh2780,1503.634301963668,1553.216037878141,25.367475585437436,226.42844698292348,1948
8.0,8.0,veh2783,3070.6427432015657,2413.8919037489472,22.74733142360458,69.51704550530252,1948
8.0,8.0,veh2785,2431.400687660632,2212.6048834093995,18.022953915931268,255.24031491675748,1948
8.0,8.0,veh2786,2870.3878765069317,2344.829227816584,24.548463109098055,69.53524790941304,1948
8.0,8.0,veh2787,2694.1718631700755,2276.6897300828896,21.732640951791502,69.5172346315423,1948
8.0,8.0,veh2789,2557.7509784430226,2219.3709288679643,20.11918894996425,67.93728067657476,1948
8.0,8.0,veh2790,2678.2739982679536,2267.324273919075,21.15295071066846,69.51704550529763,1948
8.0,8.0,veh2791,2198.118744251397,2149.721510095269,20.736968229480127,247.67360158777896,1948
8.0,8.0,veh2792,1411.2915012453677,1465.3665604098132,27.5983304624826,226.42844698292348,1948
8.0,8.0,veh2793,2812.5234001934587,2323.2351512816513,24.73218300601384,69.53524790941485,1948
8.0,8.0,veh2794,3725.7175563605456,2670.8575092411697,32.1845607191803,69.53554701314485,1948
8.0,8.0,veh2795,3615.061227108303,2626.14711329929,31.136827425002647,69.53524790941206,1948
8.0,8.0,veh2799,2139.5542248613338,2122.1906137036467,21.10870847142117,241.19587394105073,1948
8.0,8.0,veh2800,2174.012885482005,2136.3656324245694,22.36405323585177,247.6714466780601,1948
8.0,8.0,veh2801,2204.911790476138,2149.0561891667153,22.61106798307468,247.6714466780621,1948
8.0,8.0,veh2802,2066.9673262826323,2034.6446215573612,23.41029580562067,236.39372880112973,1948
8.0,8.0,veh2803,2373.1521631686137,2197.848134549947,20.985655244086196,260.7218441871088,1948
8.0,8.0,veh2806,2603.0236630336103,2244.9415600987827,25.57458813829986,69.40478044079691,1948
8.0,8.0,veh2807,2829.864630253027,2355.299096270843,16.8861633808894,249.5159794885299,1948
8.0,8.0,veh2810,2637.159202844885,2257.7690156259714,25.693455435095245,69.40478044079995,1948
8.0,8.0,veh2811,1909.5978213920823,1919.624965991579,25.483997710947545,231.40973507016224,1948
8.0,8.0,veh2813,1500.4343466687235,1545.7575327892714,30.206310045973254,226.42608803381708,1948
8.0,8.0,veh2814,2443.9421650567856,2170.8867860418823,20.709654537340526,64.17491334480263,1948
8.0,8.0,veh2816,1832.3063684821293,1857.9455082574718,26.805879324415105,231.40973507016426,1948
8.0,8.0,veh2818,2560.4606722932185,2255.8298595482242,20.22614147849453,250.29797470206591,1948
8.0,8.0,veh2821,1887.1610380873112,1897.6307232620213,26.768150195654627,231.41040469158855,1948
8.0,8.0,veh2822,2008.2483455481777,1995.6225593573547,26.285168131461464,236.39372880113112,1948
8.0,8.0,veh2823,2415.738768134904,2174.5636292528225,25.776639197057293,69.40478044079691,1948
8.0,8.0,veh2824,2099.7733990608817,2054.7384409162764,23.94556832394665,239.19064547832204,1948
8.0,8.0,veh2825,2327.22302646081,2187.105474606216,25.144301980858273,260.72184418710793,1948
8.0,8.0,veh2826,1679.298777759493,1717.2741851381734,30.634978252165773,227.8229654179589,1948
8.0,8.0,veh2828,2290.8937786098104,2124.710638716644,24.560150993689856,66.55132982553054,1948
8.0,8.0,veh2830,2235.8487252516798,2061.9294744473905,21.389686226491637,62.414717097202065,1948
8.0,8.0,veh2831,2562.348373955654,2247.880348353434,22.296993815383942,249.73707028904334,1948
8.0,8.0,veh2832,2576.973824764708,2256.689497221447,21.608059292865985,249.73707028904403,1948
8.0,8.0,veh2833,2258.675106362528,2110.7358689076145,25.168609094942738,66.55132982552577,1948
8.0,8.0,veh2834,2537.025643019786,2220.140819542448,28.158085063038786,69.40478044079691,1948
8.0,8.0,veh2835,2561.327073920563,2232.6937037481753,29.307459763874178,69.40479072891429,1948
8.0,8.0,veh2839,2268.3976753897746,2078.9350102078793,22.459937699848055,62.41471709720668,1948
8.0,8.0,veh2841,2289.456519988305,2127.5758823192514,26.72595089484555,66.54958202658831,1948
8.0,8.0,veh2842,1899.021498958687,1847.3421865595546,17.74101426417493,50.438286754935746,1948
8.0,8.0,veh2843,2130.5858710611847,2069.3888748646064,26.87906484325629,239.19105543372035,1948
8.0,8.0,veh2845,2533.872121535277,2225.799983100171,31.41037245267177,69.40418165002312,1948
8.0,8.0,veh2847,2016.233834337276,1934.319314955113,20.44679810306712,57.41587351269143,1948
8.0,8.0,veh2848,1605.33315340467,1618.7910416263983,20.409735854036963,46.66812107752157,1948
8.0,8.0,veh2849,2100.569442296881,2051.4891404387295,29.525397130645352,239.19105543372035,1948
8.0,8.0,veh2850,2588.688576750228,2262.535177952286,23.987265204306816,250.29906305091748,1948
8.0,8.0,veh2851,2769.891813087369,2332.895240997374,22.737855923417733,249.51597948853478,1948
8.0,8.0,veh2852,2633.3689298833556,2278.533884813101,25.09413691777833,250.1599314211419,1948
8.0,8.0,veh2853,2057.2860429540606,2003.78827927568,26.592588814604447,57.108984983227735,1948
8.0,8.0,veh2854,1831.9942707663452,1831.3936554991117,24.03040850092828,51.29087556911964,1948
8.0,8.0,veh2856,2098.396540367625,2046.46473098586,31.507460495023928,239.1887877813845,1948
8.0,8.0,veh2857,2713.7781377230563,2307.4738258666007,23.923626791732588,249.55283281120367,1948
8.0,8.0,veh2858,2071.0464949350603,2016.4971334627814,28.075848835954126,57.1086670577465,1948
8.0,8.0,veh2860,1374.837525815676,1386.3981113732905,17.792251289557242,47.89906525851499,1948
8.0,8.0,veh2861,1992.3627239252578,1959.9149496380537,27.557589229946526,51.29087556911964,1948
8.0,8.0,veh2863,1676.093964678521,1661.168192739947,18.449119102234683,49.907426845121655,1948
8.0,8.0,veh2866,1767.6667635916056,1771.9371155328943,25.67056230081951,46.66812107751967,1948
8.0,8.0,veh2869,2306.585968215046,2151.551715267578,31.046087675622726,246.4240966693255,1948
8.0,8.0,veh2870,3127.7590296781973,2466.605921391875,21.11325979266172,249.50852638808706,1948
8.0,8.0,veh2873,1658.5470262644928,1650.5807639818554,18.637983429920364,49.90713898144344,1948
8.0,8.0,veh2874,1506.8461965465847,1530.2737494635403,22.16198992888748,46.66855376395631,1948
8.0,8.0,veh2875,1495.0166764513276,1514.7181061871759,22.458165453503163,46.66812107752336,1948
8.0,8.0,veh2876,1742.4939730920255,1752.5812911534922,26.024891004955734,46.66855376395631,1948
8.0,8.0,veh2878,2803.601110252574,2340.962887047985,26.256276922473766,249.55283281120185,1948
8.0,8.0,veh2880,1816.8090161592932,1822.6892920735918,28.59815184561863,46.66855376395631,1948
8.0,8.0,veh2881,3069.4799214491113,2440.0915567440206,23.170077175699124,249.55283281120856,1948
8.0,8.0,veh2882,1618.2882992169857,1635.4070133907674,26.138703366698408,46.66855376395631,1948
8.0,8.0,veh2883,3055.1367192257394,2431.3294046075725,24.355366743918747,249.5529139945417,1948
8.0,8.0,veh2884,1493.3076772734112,1521.8974108789353,23.684115700876664,46.66805465855454,1948
8.0,8.0,veh2885,3264.6985998956316,2517.7823028402454,21.99163210287432,249.50852638808396,1948
8.0,8.0,veh2886,1311.9420836601937,1329.5658545155734,19.93439098643912,85.70427458148782,1948
8.0,8.0,veh2887,3066.6020890514365,2432.1883421819,25.17136414600751,249.55269624815674,1948
8.0,8.0,veh2888,1433.2367799075616,1456.8064926707657,23.694011459708218,45.39288609519924,1948
8.0,8.0,veh2891,2807.2451820782812,2338.9074029191856,29.225266534287822,249.55291399453682,1948
8.0,8.0,veh2894,1361.8225630885277,1378.9482554865185,24.91824856343595,47.89499448326632,1948
8.0,8.0,veh2895,3640.456200070047,2658.208581731852,18.976621806372062,249.50852638808396,1948
8.0,8.0,veh2896,1574.5551732006656,1598.5467498460491,28.16717116555935,46.66805465855275,1948
8.0,8.0,veh2898,2750.6822332414754,2314.401810307226,32.3522367658892,249.55269624815674,1948
8.0,8.0,veh2900,1285.1514491989137,1313.9800590933114,18.096410994178864,47.895922257156144,1948
8.0,8.0,veh2902,1334.3344244361822,1354.1064538505534,22.189540759866127,47.894994483270004,1948
8.0,8.0,veh2903,3895.138414703277,2753.387164105747,15.796108840590783,249.50852638808396,1948
8.0,8.0,veh2904,1423.5137306682946,1451.7100334273844,27.488588529847025,45.38967900010023,1948
8.0,8.0,veh2908,3702.2815802540918,2681.3136581861254,19.997849825552642,249.50852638808396,1948
8.0,8.0,veh2909,3825.674353954861,2727.4273975885226,18.770394335210955,249.50852638808217,1948
8.0,8.0,veh2911,1310.213480696962,1340.9430680333733,27.077161905447724,47.89906525851306,1948
8.0,8.0,veh2912,1144.0856758463876,1186.4991141606881,23.965025512020254,47.897268423378655,1948
8.0,8.0,veh2913,3856.904905637164,2735.6846490350495,18.044436919913732,249.5082718117906,1948
8.0,8.0,veh2914,3147.6752595049056,2462.4153994566504,30.369559694084813,249.55269624816162,1948
8.0,8.0,veh2916,1071.2548770730934,1125.0183875405273,21.96333475647812,47.90217138688305,1948
8.0,8.0,veh2917,1051.579945083692,1102.9211231893564,21.883889636830425,47.90272549267234,1948
8.0,8.0,veh2918,1045.1016916708863,1101.3889714366428,19.786793999871843,47.90217138688129,1948
